 # time, reference force, force, performance bound, error, transformed error, transformed derivative, output velocity 
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.000000	8.999500	-7.000000	-1.253013	0.642982	0.000004
0.000000	7.000000	-0.421981	8.999500	-7.421981	-1.548593	0.768642	0.000006
0.000000	7.000000	-0.363762	8.999500	-7.363762	-1.504477	0.747145	0.000006
0.000000	7.000000	-0.078548	8.999500	-7.078548	-1.304248	0.661847	0.000004
0.000000	7.000000	-0.222928	8.999500	-7.222928	-1.402575	0.701330	0.000005
0.000000	7.000000	0.007963	8.999500	-6.992037	-1.247900	0.641161	0.000004
0.000000	7.000000	0.052041	8.999500	-6.947959	-1.219857	0.631366	0.000004
0.008373	7.000000	0.282554	8.850215	-6.717446	-1.147287	0.617740	0.000004
0.015685	7.000000	0.295686	8.721875	-6.704314	-1.200862	0.644806	0.000004
0.023833	7.000000	0.044952	8.581058	-6.955048	-1.453339	0.758783	0.000006
0.031831	7.000000	0.373767	8.445046	-6.626233	-1.292853	0.700725	0.000005
0.039814	7.000000	0.493652	8.311442	-6.506348	-1.282166	0.707684	0.000005
0.047978	7.000000	0.417454	8.176994	-6.582546	-1.417894	0.779093	0.000006
0.064829	7.000000	0.624638	7.906337	-6.375362	-1.426536	0.810032	0.000006
0.071932	7.000000	0.624638	7.794955	-6.375362	-1.502071	0.861281	0.000006
0.080204	7.000000	0.402178	7.667222	-6.597822	-1.819642	1.086669	0.000010
0.087424	7.000000	0.592179	7.557445	-6.407821	-1.718084	1.025909	0.000009
0.104526	7.000000	0.601735	7.303658	-6.398265	-1.955414	1.260786	0.000012
0.120631	7.000000	1.258541	7.072473	-5.741459	-1.461773	0.925479	0.000007
0.130514	7.000000	1.364432	6.934244	-5.635568	-1.467752	0.947459	0.000007
0.144490	7.000000	1.218507	6.743380	-5.781493	-1.793521	1.212589	0.000011
0.152054	7.000000	1.397688	6.642283	-5.602312	-1.683986	1.140063	0.000010
0.176386	7.000000	1.734024	6.327256	-5.265976	-1.601791	1.132157	0.000009
0.183826	7.000000	1.695244	6.233953	-5.304756	-1.742038	1.264708	0.000011
0.191878	7.000000	1.423011	6.134524	-5.576989	-2.302879	1.972917	0.000023
0.199656	7.000000	1.787486	6.039989	-5.212514	-1.840439	1.400342	0.000013
0.207422	7.000000	1.560921	5.947055	-5.439079	-2.370930	2.152450	0.000026
0.216243	7.000000	1.747217	5.843232	-5.252783	-2.185630	1.884002	0.000021
0.223905	7.000000	1.747222	5.754524	-5.252778	-2.348418	2.183416	0.000026
0.239904	7.000000	1.944959	5.573620	-5.055041	-2.277049	2.126169	0.000024
0.248515	7.000000	1.988120	5.478624	-5.011880	-2.373785	2.342028	0.000028
0.256481	7.000000	2.222532	5.392187	-4.777468	-2.050500	1.836075	0.000019
0.263739	7.000000	2.153977	5.314625	-4.846023	-2.336161	2.340363	0.000027
0.271422	7.000000	2.437880	5.233736	-4.562120	-1.915856	1.708142	0.000016
0.279625	7.000000	2.468700	5.148735	-4.531300	-1.993190	1.840291	0.000018
0.289324	7.000000	2.468700	5.050015	-4.531300	-2.167408	2.148525	0.000023
0.303879	7.000000	2.573731	4.905416	-4.426269	-2.223306	2.312969	0.000026
0.311679	7.000000	2.772087	4.829639	-4.227913	-1.949662	1.898410	0.000019
0.319834	7.000000	2.622257	4.751669	-4.377743	-2.460231	2.902754	0.000036
0.328054	7.000000	2.864202	4.674352	-4.135798	-2.038549	2.098618	0.000021
0.336124	7.000000	2.948511	4.599673	-4.051489	-2.000228	2.071026	0.000021
0.343568	7.000000	3.000342	4.531849	-3.999658	-2.016960	2.129044	0.000021
0.351604	7.000000	2.814247	4.459756	-4.185753	-2.726301	3.888495	0.000053
0.359391	7.000000	2.814247	4.390992	-4.185753	-3.015263	5.111254	0.000077
0.367683	7.000000	2.903378	4.318935	-4.096622	-2.913828	4.742249	0.000069
0.375753	7.000000	3.365381	4.249948	-3.634619	-1.776102	1.900279	0.000017
0.383483	7.000000	3.627154	4.184902	-3.372846	-1.423943	1.527928	0.000011
0.391870	7.000000	3.305462	4.115457	-3.694538	-2.172168	2.646419	0.000029
0.415776	7.000000	3.601603	3.923786	-3.398397	-1.866920	2.197607	0.000021
0.423514	7.000000	3.909397	3.863682	-3.090603	-1.385741	1.617091	0.000011
0.432080	7.000000	3.549118	3.798223	-3.450882	-2.296077	3.168794	0.000036
0.439563	7.000000	3.809889	3.741951	-3.190111	-1.754553	2.125588	0.000019
0.447710	7.000000	4.007728	3.681635	-2.992272	-1.468020	1.784809	0.000013
0.455389	7.000000	3.660004	3.625677	-3.339996	-2.458847	3.799801	0.000047
0.464081	7.000000	3.689662	3.563365	-3.310338	-2.571310	4.254231	0.000055
0.471684	7.000000	4.106473	3.509742	-2.893527	-1.546635	1.968408	0.000015
0.479696	7.000000	4.088815	3.454109	-2.911185	-1.679346	2.185381	0.000018
0.487371	7.000000	4.088821	3.401646	-2.911179	-1.780957	2.382379	0.000021
0.496354	7.000000	4.079665	3.341255	-2.920335	-1.937012	2.718178	0.000026
0.504332	7.000000	4.083995	3.288523	-2.916005	-2.057684	3.027368	0.000031
0.511976	7.000000	4.266864	3.238783	-2.733136	-1.687367	2.343546	0.000020
0.519380	7.000000	4.531444	3.191323	-2.468556	-1.228303	1.788668	0.000011
0.529328	7.000000	4.531444	3.128652	-2.468556	-1.319003	1.920026	0.000013
0.536078	7.000000	4.407827	3.086834	-2.592173	-1.656377	2.407360	0.000020
0.551649	7.000000	4.764988	2.992492	-2.235012	-1.082005	1.767592	0.000010
0.559659	7.000000	4.764988	2.945093	-2.235012	-1.146622	1.855714	0.000011
0.567522	7.000000	4.846877	2.899297	-2.153123	-1.059715	1.804611	0.000010
0.575654	7.000000	4.901232	2.852685	-2.098768	-1.023824	1.802876	0.000009
0.583559	7.000000	4.906000	2.808096	-2.094000	-1.075814	1.877927	0.000010
0.592075	7.000000	5.011597	2.760842	-1.988403	-0.945534	1.797517	0.000008
0.599569	7.000000	5.034988	2.719920	-1.965012	-0.956658	1.833568	0.000009
0.607778	7.000000	4.977365	2.675792	-2.022635	-1.130340	2.025431	0.000011
0.615633	7.000000	5.070483	2.634240	-1.929517	-1.007220	1.937262	0.000010
0.623878	7.000000	5.090653	2.591321	-1.909347	-1.029526	1.990072	0.000010
0.631932	7.000000	5.273904	2.550074	-1.726096	-0.739474	1.792967	0.000007
0.639655	7.000000	5.021428	2.511141	-1.978572	-1.312419	2.383107	0.000016
0.647983	7.000000	5.285077	2.469827	-1.714923	-0.820532	1.907787	0.000008
0.664436	7.000000	5.562086	2.390201	-1.437914	-0.412082	1.745555	0.000004
0.671409	7.000000	5.315914	2.357237	-1.684086	-0.917008	2.079344	0.000010
0.679994	7.000000	5.710899	2.317279	-1.289101	-0.226156	1.748328	0.000002
0.687747	7.000000	5.712130	2.281779	-1.287870	-0.259099	1.782604	0.000002
0.695782	7.000000	5.726815	2.245562	-1.273185	-0.269534	1.813839	0.000002
0.703451	7.000000	5.984327	2.211535	-1.015673	0.163316	1.820786	-0.000001
0.712034	7.000000	5.778362	2.174067	-1.221638	-0.248932	1.868520	0.000002
0.720229	7.000000	5.930680	2.138886	-1.069320	0.000229	1.870132	-0.000000
0.728104	7.000000	5.773856	2.105619	-1.226144	-0.332304	1.952607	0.000003
0.735616	7.000000	5.874630	2.074370	-1.125370	-0.170459	1.942337	0.000002
0.743525	7.000000	6.197320	2.041973	-0.802680	0.434341	2.052739	-0.000004
0.751669	7.000000	6.225591	2.009144	-0.774409	0.466512	2.101198	-0.000005
0.759739	7.000000	6.162995	1.977136	-0.837005	0.309068	2.071828	-0.000003
0.767954	7.000000	6.489671	1.945081	-0.510329	1.033690	2.656503	-0.000014
0.783465	7.000000	6.454942	1.885972	-0.545058	0.900214	2.580427	-0.000012
0.792107	7.000000	6.555362	1.853826	-0.444638	1.153509	2.958649	-0.000017
0.799524	7.000000	6.714438	1.826677	-0.285562	1.685800	4.150741	-0.000035
0.807653	7.000000	6.409451	1.797380	-0.590549	0.714700	2.521956	-0.000009
0.816065	7.000000	6.919895	1.767561	-0.080105	3.047639	13.076224	-0.000199
0.824611	7.000000	6.895887	1.737776	-0.104113	2.753108	10.217114	-0.000141
0.832317	7.000000	7.038076	1.711352	0.038076	-3.782960	26.861037	0.000508
0.839372	7.000000	6.837965	1.687514	-0.162035	2.242250	6.827031	-0.000077
0.847611	7.000000	7.147547	1.660098	0.147547	-2.327408	7.438644	0.000087
0.856154	7.000000	6.902571	1.632145	-0.097429	2.756973	10.915433	-0.000150
0.864299	7.000000	6.894837	1.605934	-0.105163	2.658225	10.175391	-0.000135
0.871844	7.000000	7.025823	1.582032	0.025823	-4.098741	39.367678	0.000807
0.889286	7.000000	7.461064	1.528139	0.461064	-0.839138	3.106036	0.000013
0.904352	7.000000	7.545273	1.483076	0.545273	-0.542255	2.900266	0.000008
0.911938	7.000000	7.756837	1.460895	0.756837	0.072287	2.741625	-0.000001
0.920244	7.000000	7.662608	1.436993	0.662608	-0.155886	2.800536	0.000002
0.935973	7.000000	7.639236	1.392801	0.639236	-0.164542	2.891394	0.000002
0.943617	7.000000	7.728602	1.371821	0.728602	0.124643	2.927171	-0.000002
0.952135	7.000000	8.006261	1.348818	1.006261	1.077560	3.913004	-0.000021
0.959578	7.000000	8.061915	1.329036	1.061915	1.380126	4.685314	-0.000032
0.967657	7.000000	8.214175	1.307894	1.214175	2.561522	11.493830	-0.000147
0.975638	7.000000	7.859217	1.287341	0.859217	0.696609	3.499622	-0.000012
0.983756	7.000000	8.269434	1.266770	1.269434	6.906755	79.738299	-0.002754
0.992727	7.000000	8.276669	1.244422	1.276669	6.906755	81.170271	-0.002803
1.008788	7.000000	8.114739	1.205400	1.114739	2.509252	11.927207	-0.000150
1.016395	7.000000	8.413896	1.187351	1.413896	6.906755	85.071808	-0.002938
1.024654	7.000000	8.221443	1.168063	1.221443	6.906755	86.476574	-0.002986
1.031944	7.000000	8.377245	1.151301	1.377245	6.906755	87.735587	-0.003030
1.039475	7.000000	8.276758	1.134240	1.276758	6.906755	89.055311	-0.003075
1.047518	7.000000	8.467387	1.116300	1.467387	6.906755	90.486511	-0.003125
1.056219	7.000000	8.479402	1.097215	1.479402	6.906755	92.060477	-0.003179
1.064372	7.000000	8.309953	1.079630	1.309953	6.906755	93.559896	-0.003231
1.071964	7.000000	8.555457	1.063512	1.555457	6.906755	94.977882	-0.003280
1.079457	7.000000	8.501768	1.047842	1.501768	6.906755	96.398257	-0.003329
1.087805	7.000000	8.454151	1.030658	1.454151	6.906755	98.005484	-0.003384
1.095783	7.000000	8.205809	1.014501	1.205809	6.906755	99.566257	-0.003438
1.103828	7.000000	8.285079	0.998468	1.285079	6.906755	101.165100	-0.003494
1.111936	7.000000	8.232613	0.982568	1.232613	6.906755	102.802115	-0.003550
1.130667	7.000000	8.267751	0.946808	1.267751	6.906755	106.684861	-0.003684
1.136963	7.000000	8.082776	0.935086	1.082776	6.906755	108.022307	-0.003730
1.143342	7.000000	8.451054	0.923359	1.451054	6.906755	109.394239	-0.003778
1.152102	7.000000	8.343373	0.907496	1.343373	6.906755	111.306403	-0.003844
1.160942	7.000000	8.052596	0.891767	1.052596	6.906755	113.269554	-0.003912
1.175971	7.000000	7.984852	0.865658	0.984852	6.906755	116.685958	-0.004030
1.183816	7.000000	7.878574	0.852337	0.878574	6.906755	118.509532	-0.004093
1.192086	7.000000	7.825986	0.838520	0.825986	4.188126	80.993147	-0.001696
1.199534	7.000000	8.069462	0.826269	1.069462	6.906755	122.248422	-0.004222
1.208147	7.000000	8.109714	0.812329	1.109714	6.906755	124.346336	-0.004294
1.216005	7.000000	8.232127	0.799818	1.232127	6.906755	126.291383	-0.004361
1.224209	7.000000	8.270684	0.786964	1.270684	6.906755	128.354113	-0.004433
1.248240	7.000000	7.877848	0.750505	0.877848	6.906755	134.589493	-0.004648
1.256000	7.000000	7.947106	0.739101	0.947106	6.906755	136.666146	-0.004720
1.263606	7.000000	7.757639	0.728094	0.757639	6.906755	138.732241	-0.004791
1.271431	7.000000	7.709325	0.716943	0.709325	4.533722	132.667652	-0.003007
1.279400	7.000000	7.672869	0.705765	0.672869	3.018178	31.884373	-0.000481
1.287579	7.000000	7.602723	0.694477	0.602723	1.882352	12.557902	-0.000118
1.295914	7.000000	7.699311	0.683161	0.699311	6.906755	147.857002	-0.005106
1.304180	7.000000	7.520747	0.672124	0.520747	1.235494	8.526363	-0.000053
1.312195	7.000000	7.453607	0.661594	0.453607	0.779750	7.012526	-0.000027
1.319614	7.000000	7.802346	0.651997	0.802346	6.906755	154.924099	-0.005350
1.328009	7.000000	7.489318	0.641308	0.489318	1.169199	8.623042	-0.000050
1.336179	7.000000	7.680714	0.631077	0.680714	6.906755	160.059961	-0.005527
1.344431	7.000000	7.899639	0.620910	0.899639	6.906755	162.680659	-0.005618
1.353376	7.000000	7.899639	0.610078	0.899639	6.906755	165.569067	-0.005718
1.359539	7.000000	7.899637	0.602727	0.899637	6.906755	167.588393	-0.005787
1.367579	7.000000	7.538138	0.593273	0.538138	2.278334	19.995632	-0.000228
1.375758	7.000000	7.768884	0.583809	0.768884	6.906755	173.019160	-0.005975
1.383690	7.000000	7.636085	0.574778	0.636085	6.906755	175.737671	-0.006069
1.391733	7.000000	7.526866	0.565765	0.526866	2.605966	27.605325	-0.000360
1.399302	7.000000	7.395362	0.557416	0.395362	0.891871	8.700110	-0.000039
1.407949	7.000000	7.464014	0.548030	0.464014	1.708913	14.057648	-0.000120
1.415875	7.000000	7.595087	0.539569	0.595087	6.906755	187.205321	-0.006465
1.424288	7.000000	7.232279	0.530732	0.232279	-0.250672	7.655771	0.000010
1.431825	7.000000	7.362533	0.522942	0.362533	0.815395	8.992459	-0.000037
1.439659	7.000000	7.731277	0.514968	0.731277	6.906755	196.148458	-0.006774
1.447635	7.000000	7.352586	0.506976	0.352586	0.825810	9.313278	-0.000038
1.467378	7.000000	7.366257	0.487735	0.366257	1.103606	10.962289	-0.000060
1.480057	7.000000	7.220093	0.475773	0.220093	-0.149880	8.454674	0.000006
1.487674	7.000000	7.614210	0.468731	0.614210	6.906755	215.496838	-0.007442
1.495529	7.000000	7.639388	0.461581	0.639388	6.906755	218.835178	-0.007557
1.503666	7.000000	7.810582	0.454291	0.810582	6.906755	222.346598	-0.007678
1.520427	7.000000	7.432486	0.439645	0.432486	4.101289	142.011691	-0.002912
1.527671	7.000000	7.658637	0.433465	0.658637	6.906755	233.029554	-0.008047
1.535406	7.000000	7.209175	0.426964	0.209175	-0.040355	9.372282	0.000002
1.543714	7.000000	7.203931	0.420093	0.203931	-0.058252	9.529777	0.000003
1.552016	7.000000	6.826386	0.413340	-0.173614	0.322667	9.931336	-0.000016
1.559475	7.000000	6.926341	0.407368	-0.073659	1.510819	16.572666	-0.000125
